stamp,x,y,yaw,v,w,collisions,blocked_commands,distance,quality_enabled,top_blocked,all_blocked,reset_sequence,evidence
1789808707.5847502,2.723354306941481,-0.10071046489244712,0.48542989675000625,0.5999999999999999,-0.375,0,0,11.08217711830589,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808707.6099086,2.7367390442515056,-0.09373009916346195,0.4759951558750052,0.5999999999999999,-0.375,0,0,11.097272703705892,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808707.6358771,2.7506217629345633,-0.08665846796595644,0.4662576268749993,0.5999999999999999,-0.375,0,0,11.112852750105901,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808707.6598284,2.763486580917477,-0.0802562717706215,0.45727649087500366,0.5999999999999999,-0.375,0,0,11.127222567705894,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808707.6848245,2.7769643577034957,-0.07370260410057387,0.44790980650000073,0.5999999999999999,-0.375,0,0,11.142209262705899,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808707.7099226,2.7905569242748594,-0.0672501412554006,0.4385058482500033,0.5999999999999999,-0.375,0,0,11.157255595905895,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808707.7352505,2.804338950740608,-0.060866595478769686,0.42901296624999985,0.5999999999999999,-0.375,0,0,11.172444207105901,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808707.759981,2.8178802870436437,-0.0547482999931255,0.41972585050000843,0.5999999999999999,-0.375,0,0,11.187303592305888,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808707.7850075,2.8316225591634385,-0.04869306867327044,0.4103401093750142,0.5999999999999999,-0.375,0,0,11.202320778105879,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808707.812836,2.846967879341259,-0.042112314721613316,0.3999045711250139,0.5999999999999999,-0.375,0,0,11.219017639305878,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808707.8346944,2.8590732007613724,-0.037054025091122066,0.3917047926249998,0.5999999999999999,-0.375,0,0,11.232137284905901,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808707.859995,2.8731236765114727,-0.031328320027120285,0.382222087000003,0.5999999999999999,-0.375,0,0,11.247309613905896,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808707.885074,2.887116024577997,-0.02577982379329149,0.37281440200000365,0.5999999999999999,-0.375,0,0,11.262361909905895,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808707.9097538,2.9009409791679692,-0.02044649956674344,0.3635531395000064,0.5999999999999999,-0.375,0,0,11.277179929905891,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808707.9347575,2.914987426214656,-0.015177571027125906,0.35417680037500143,0.5999999999999999,-0.375,0,0,11.292182072505899,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808707.9598076,2.929105504720421,-0.010032371401910526,0.3447852895000174,0.5999999999999999,-0.375,0,0,11.307208489905873,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808707.9848063,2.94324947426954,-0.005027588045609655,0.33540821199999793,0.5999999999999999,-0.375,0,0,11.322211813905904,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808708.0098274,2.9574428970603464,-0.0001545883915167164,0.3260290592500119,0.5999999999999999,-0.375,0,0,11.337218458305882,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808708.034837,2.9716796148542324,0.004584491812120084,0.3166510802499978,0.5999999999999999,-0.375,0,0,11.352223224705906,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808708.0601661,2.9861369252941112,0.009245937941187013,0.3071571902500174,0.5999999999999999,-0.375,0,0,11.367413448705875,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808708.0849333,3.0003244313151627,0.013673738345985231,0.297868194250001,0.5999999999999999,-0.375,0,0,11.382275842305901,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808708.1099308,3.0146657480063954,0.018003190393550052,0.28850533712500304,0.5999999999999999,-0.375,0,0,11.397256413705898,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808708.1348894,3.0290594352360087,0.02220175130279963,0.27913437662501006,0.5999999999999999,-0.375,0,0,11.412249950505887,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808708.1600623,3.0435968148908294,0.026294270775560152,0.2696953427500055,0.5999999999999999,-0.375,0,0,11.427352404705895,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808708.1850185,3.058039953779819,0.03023833880540247,0.26345702125001286,0.5999999999999999,-0.25,0,0,11.442324376305876,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808708.2102,3.072632452501891,0.03412511647783008,0.2571648295000066,0.5999999999999999,-0.25,0,0,11.457425636505892,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808708.2347598,3.0869124719938434,0.0378337000648471,0.25101744200001325,0.5999999999999999,-0.25,0,0,11.472179366505877,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808708.259781,3.101470816552514,0.04151833410813101,0.2447601972500101,0.5999999999999999,-0.25,0,0,11.487196753905884,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808708.2848086,3.1160498467425413,0.04511129459097375,0.2385038465000028,0.5999999999999999,-0.25,0,0,11.502211995705903,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808708.3097072,3.1305800445308867,0.04859617400511756,0.23227790625001235,0.5999999999999999,-0.25,0,0,11.517154252305879,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808708.3347113,3.1451860479539686,0.05200303058299386,0.22602871175001185,0.5999999999999999,-0.25,0,0,11.53215231910588,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808708.360027,3.1599854277709314,0.05535704455780293,0.21970592650000556,0.5999999999999999,-0.25,0,0,11.547327003705895,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808708.3849554,3.1745993045973795,0.05857268319203452,0.21347114325001174,0.5999999999999999,-0.25,0,0,11.56229048350588,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808708.4098222,3.1891936959281164,0.06168889268388222,0.20725307175001065,0.5999999999999999,-0.25,0,0,11.577213855105883,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808708.4347723,3.2038510724030047,0.06472323749032759,0.201016336750009,0.5999999999999999,-0.25,0,0,11.592182019105888,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808708.46001,3.218693104683243,0.06769885551307123,0.19470909575000717,0.5999999999999999,-0.25,0,0,11.607319397505892,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808708.4850562,3.23345022583285,0.070561088883558,0.18844570725000467,0.5999999999999999,-0.25,0,0,11.622351529905897,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808708.5098608,3.2480772624673477,0.07330361822477581,0.18224490550000697,0.5999999999999999,-0.25,0,0,11.63723345410589,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808708.5349722,3.2628993347645427,0.07598710809806722,0.17596864200000853,0.5999999999999999,-0.25,0,0,11.652296486505888,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808708.5597904,3.2775817840759256,0.07855075444346472,0.16975839900001036,0.5999999999999999,-0.25,0,0,11.667201069705884,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808708.5849166,3.2915752736453054,0.08090413110788301,0.16347636725000628,0.5647058823529411,-0.25,0,0,11.681391070835305,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808708.609764,3.3054251414022904,0.08314448476271391,0.15726521475000566,0.5647058823529411,-0.25,0,0,11.695420968247072,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808708.6347244,3.3202248844479603,0.08544403208017627,0.1510246620000052,0.5999999999999999,-0.25,0,0,11.710398294847073,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808708.66007,3.3352505007161937,0.08768204996976656,0.1446949225000017,0.5999999999999999,-0.25,0,0,11.72558966964708,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808708.685032,3.350080931423093,0.08979579472018591,0.13845312800000242,0.5999999999999999,-0.25,0,0,11.740569976447079,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808708.709906,3.3639999274325123,0.09169123027194166,0.13223420050000156,0.5647058823529411,-0.25,0,0,11.754617436211786,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808708.734915,3.378001936343877,0.09350912474431482,0.12598336900000418,0.5647058823529411,-0.25,0,0,11.768736961482368,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808708.7600036,3.3920630700790713,0.09524523855772,0.11971111875001184,0.5647058823529411,-0.25,0,0,11.782904867929409,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808708.7850046,3.4060855111682566,0.09688750604445044,0.11346083750000757,0.5647058823529411,-0.25,0,0,11.79702315028236,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808708.8202198,3.4258592407209076,0.09905257342100197,0.10465452525000585,0.5647058823529411,-0.25,0,0,11.816915055600012,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808708.834821,3.4335429976674483,0.09984549609888517,0.1010068157500049,0.5294117647058822,-0.25,0,0,11.824639616894132,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808708.8601239,3.4468729978022274,0.10115393914535052,0.0946818415000129,0.5294117647058822,-0.25,0,0,11.838033680011762,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808708.8848448,3.4599196854101018,0.10235221692892178,0.08849497475001356,0.5294117647058822,-0.25,0,0,11.851135280188231,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808708.9097846,3.473074976619119,0.10347811994327502,0.08226004350000748,0.5294117647058822,-0.25,0,0,11.864338664011774,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808708.9346986,3.48622594906384,0.10452113502983514,0.07603036100000136,0.5294117647058822,-0.25,0,0,11.877530932835317,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808708.959815,3.4994840043239055,0.1054892517880535,0.06975294349999982,0.5294117647058822,-0.25,0,0,11.890824287541202,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808708.9847593,3.511783736206329,0.10632931676694393,0.06663415525000058,0.4941176470588234,-0.125,0,0,11.903152674035317,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808709.009742,3.5240992961897386,0.10713186129386641,0.0635120037500064,0.4941176470588234,-0.125,0,0,11.915494355258824,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808709.0347505,3.535549127990621,0.10784207951540774,0.060386663375006394,0.4588235294117646,-0.125,0,0,11.926966192870589,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808709.0601158,3.547159951992313,0.10852561093230052,0.05721798150000321,0.4588235294117646,-0.125,0,0,11.938597119282365,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808709.084945,3.558538959693852,0.10915968473545437,0.05411312212500316,0.4588235294117646,-0.125,0,0,11.949993779576483,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808709.1099412,3.5699763284674497,0.10976130665870244,0.05099286450000359,0.4588235294117646,-0.125,0,0,11.961446960505892,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808709.134903,3.5814287003567316,0.11032786966943323,0.04786901162500409,0.4588235294117646,-0.125,0,0,11.972913338117655,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808709.1599605,3.5929165099666993,0.11086016427585223,0.04473596200000481,0.4588235294117646,-0.125,0,0,11.98441347321177,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808709.1848528,3.603448289836403,0.11131521299800186,0.04162472412500103,0.42352941176470577,-0.125,0,0,11.994955079188253,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808709.2101655,3.614069761806097,0.11174089502005048,0.03848739812500009,0.42352941176470577,-0.125,0,0,12.00558507787061,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808709.2348936,3.6246124868758796,0.11213042078478105,0.03537370687499982,0.42352941176470577,-0.125,0,0,12.016134996458845,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808709.2601602,3.6353177923449502,0.1124923232478555,0.0322123500000023,0.42352941176470577,-0.125,0,0,12.026846417400014,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808709.285226,3.645930058852315,0.11281764403154389,0.029078786125005775,0.42352941176470577,-0.125,0,0,12.037463669117649,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808709.3096902,3.655427828644928,0.11307936628912238,0.02601963125000192,0.38823529411764696,-0.125,0,0,12.046965044258837,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808709.335372,3.665380880233722,0.11332243689298799,0.022814094750004257,0.38823529411764696,-0.125,0,0,12.056921063505888,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808709.3597682,3.6748695076459357,0.11352444444662498,0.019758352000004278,0.38823529411764696,-0.125,0,0,12.066411840988241,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808709.384881,3.684615607192551,0.1137017369544136,0.016619884124999897,0.38823529411764696,-0.125,0,0,12.07615955297649,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808709.4097955,3.6942885164793386,0.1138474463213352,0.013505147125002805,0.38823529411764696,-0.125,0,0,12.085833559658834,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808709.4347265,3.7039667936875915,0.11396307800640697,0.010388812750001888,0.38823529411764696,-0.125,0,0,12.095512527600013,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808709.4599223,3.713748462789192,0.1140492963700528,0.007239289375001148,0.38823529411764696,-0.125,0,0,12.105294576670603,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808709.485054,3.723499854211079,0.11410458187025384,0.004099586375006039,0.38823529411764696,-0.125,0,0,12.115046124811764,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808709.5099063,3.73226647341907,0.1141269118932054,0.0009947320000028535,0.35294117647058815,-0.125,0,0,12.123812772458832,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808709.5349512,3.7411103378578203,0.11412185878046407,-0.0021374704999951623,0.35294117647058815,-0.125,0,0,12.13265663834118,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808709.5600493,3.7499652874164706,0.11408904621400409,-0.005273619999996457,0.35294117647058815,-0.125,0,0,12.141511648694124,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808709.58499,3.758771395830066,0.11402887250960396,-0.008392522874998507,0.35294117647058815,-0.125,0,0,12.15031796269413,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808709.6098433,3.7675431020751993,0.11394162692061546,-0.011499322500000105,0.35294117647058815,-0.125,0,0,12.159090102811781,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808709.6349223,3.775505761019676,0.11383757943944399,-0.014633043749994997,0.31764705882352934,-0.125,0,0,12.16705344151765,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808709.6600478,3.7834756028290792,0.11370844562728212,-0.01776973575000032,0.31764705882352934,-0.125,0,0,12.175024329423545,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808709.6848834,3.7913784826897916,0.11355570353100647,-0.020880246124995425,0.31764705882352934,-0.125,0,0,12.182928685200004,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808709.7097833,3.799287681114498,0.11337821628038877,-0.023993445749993656,0.31764705882352934,-0.125,0,0,12.190839874835293,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808709.7347257,3.8072079868086006,0.11317578981385436,-0.02711125049999855,0.31764705882352934,-0.125,0,0,12.198762766905894,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808709.759805,3.8151716753656655,0.11294733795144125,-0.030246398624995594,0.31764705882352934,-0.125,0,0,12.206729731552945,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808709.7848594,3.8231242602867734,0.1126942654578862,-0.033377472249994794,0.31764705882352934,-0.125,0,0,12.214686342176472,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808709.809641,3.830993599843908,0.1124193029300609,-0.03647609287499823,0.31764705882352934,-0.125,0,0,12.222560484000011,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808709.834921,3.838122149500046,0.11214789372825876,-0.03963424774999372,0.28235294117647053,-0.125,0,0,12.229694198541177,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808709.8598006,3.8451447243428603,0.11185846986530436,-0.042745839374993905,0.28235294117647053,-0.125,0,0,12.236722734917647,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808709.885029,3.8522546422909976,0.1115431432961495,-0.045896553374994126,0.28235294117647053,-0.125,0,0,12.243839641835295,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808709.9098532,3.859257415478242,0.11121062338528127,-0.04900023249999865,0.28235294117647053,-0.125,0,0,12.2508503052706,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808709.9348903,3.8663164378005557,0.11085338098415679,-0.0521293198749996,0.28235294117647053,-0.125,0,0,12.257918361458838,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808709.960085,3.8734197710552456,0.11047153681936875,-0.055278564999994194,0.28235294117647053,-0.125,0,0,12.26503195044706,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808709.9850907,3.8804679298582485,0.11007047879486878,-0.05840389112499569,0.28235294117647053,-0.125,0,0,12.272091510635299,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808710.0097985,3.8874384528633956,0.10965209723855783,-0.061495353374993476,0.28235294117647053,-0.125,0,0,12.279074578305883,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808710.0347714,3.893593714534672,0.10926345837640271,-0.0646158241249987,0.24705882352941172,-0.125,0,0,12.285242096964716,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808710.05985,3.8997778137152213,0.10885357324913637,-0.06775154899999994,0.24705882352941172,-0.125,0,0,12.291439764952953,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808710.084905,3.9059538164472016,0.10842477999979859,-0.07088383449999416,0.24705882352941172,-0.125,0,0,12.297630635117647,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808710.1098092,3.9120899065664134,0.1079891004655508,-0.07088383449999416,0.24705882352941172,0.0,0,0,12.30378217302354,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808710.135179,3.918319083126005,0.10754681153408074,-0.07088383449999416,0.24705882352941172,0.0,0,0,12.310027031717656,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808710.1598287,3.924417225427007,0.10711382640089981,-0.07088383449999416,0.24705882352941172,0.0,0,0,12.316140526270596,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808710.184815,3.930574848841383,0.106676617942561,-0.07088383449999416,0.24705882352941172,0.0,0,0,12.322313651682355,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808710.209771,3.9367248610055534,0.10623994990424214,-0.07088383449999416,0.24705882352941172,0.0,0,0,12.328479146682364,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808710.2348485,3.942902148808972,0.1057916166547359,-0.07401746874999252,0.24705882352941172,-0.125,0,0,12.334672682611773,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808710.259832,3.9490595566095936,0.10532535405466117,-0.07714174299999091,0.24705882352941172,-0.125,0,0,12.340847718776475,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808710.2848866,3.955229871737751,0.10483869843256811,-0.0802733234999943,0.24705882352941172,-0.125,0,0,12.347037195529422,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808710.3098009,3.9604666079196673,0.10441742295344067,-0.0802733234999943,0.2117647058823529,0.0,0,0,12.352290849388243,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808710.3348758,3.965777359647524,0.10399019320556724,-0.0802733234999943,0.2117647058823529,0.0,0,0,12.35761875790589,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808710.359993,3.9710797624179097,0.10356363509952117,-0.0802733234999943,0.2117647058823529,0.0,0,0,12.36293829049412,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808710.3849735,3.9763529802489583,0.10313942481067946,-0.0802733234999943,0.2117647058823529,0.0,0,0,12.368228543858832,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808710.4098835,3.981612776169924,0.10271629426337991,-0.0802733234999943,0.2117647058823529,0.0,0,0,12.373505331952954,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808710.4348655,3.986882616887449,0.10229235565045776,-0.0802733234999943,0.2117647058823529,0.0,0,0,12.37879219729412,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808710.4605813,3.9923126932925177,0.10185552668680986,-0.0802733234999943,0.2117647058823529,0.0,0,0,12.384239815976477,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808710.4847803,3.9974243276724404,0.10144431517114051,-0.0802733234999943,0.2117647058823529,0.0,0,0,12.38936796388236,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808710.509757,4.00268826439203,0.10100432803496415,-0.08650936374999621,0.2117647058823529,-0.25,0,0,12.39465025680001,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808710.5347137,4.007958614086823,0.10053066228576808,-0.09275638199998985,0.2117647058823529,-0.25,0,0,12.399941848729416,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808710.559991,4.013282865763019,0.10001842197104983,-0.09907097999999286,0.2117647058823529,-0.25,0,0,12.40529068468236,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808710.5849528,4.01766699687441,0.09958265517937122,-0.09907097999999286,0.1764705882352941,0.0,0,0,12.40969641938824,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808710.6098106,4.022032416191533,0.09914874827243308,-0.09907097999999286,0.1764705882352941,0.0,0,0,12.41408335009412,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808710.6349127,4.026439000542909,0.09871074970982828,-0.09907097999999286,0.1764705882352941,0.0,0,0,12.418511648682363,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808710.6599877,4.030842775736904,0.09827303036731701,-0.09907097999999286,0.1764705882352941,0.0,0,0,12.422937124270598,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808710.6849833,4.035232526392279,0.09783670501327095,-0.09907097999999286,0.1764705882352941,0.0,0,0,12.427348506211777,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808710.709963,4.039618771615418,0.09740072808652332,-0.09907097999999286,0.1764705882352941,0.0,0,0,12.43175636544707,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808710.7349744,4.044011209382499,0.09696413564328274,-0.09907097999999286,0.1764705882352941,0.0,0,0,12.43617044774118,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808710.759999,4.048404812466112,0.09652742737178951,-0.09907097999999286,0.1764705882352941,0.0,0,0,12.440585701094129,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808710.7850285,4.052800746007143,0.09609048746124933,-0.09907097999999286,0.1764705882352941,0.0,0,0,12.445003296388244,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808710.8096983,4.057136518941558,0.09565952729763375,-0.09907097999999286,0.1764705882352941,0.0,0,0,12.449360434623534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808710.8348842,4.061554971327276,0.09520630616590305,-0.10536329775000246,0.1764705882352941,-0.25,0,0,12.453802070682364,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808710.859799,4.06592877247318,0.09472996745527995,-0.11159615374999936,0.1764705882352941,-0.25,0,0,12.458201733741186,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808710.8848095,4.070313518860703,0.09422471957929962,-0.11784898025000194,0.1764705882352941,-0.25,0,0,12.46261549362354,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808710.9096618,4.0737975329193175,0.0938122206572911,-0.11784898025000194,0.1411764705882353,0.0,0,0,12.466123842141187,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808710.9349089,4.077333402575343,0.09339358215671813,-0.11784898025000194,0.1411764705882353,0.0,0,0,12.469684408447065,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808710.9600499,4.080858914318468,0.09297617000823044,-0.11784898025000194,0.1411764705882353,0.0,0,0,12.473234544494122,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808710.9850461,4.08436344456201,0.09256124201905283,-0.11784898025000194,0.1411764705882353,0.0,0,0,12.476763552494129,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808711.0098803,4.087845373607146,0.09214898995764749,-0.11784898025000194,0.1411764705882353,0.0,0,0,12.480269801435304,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808711.0348523,4.091341803393866,0.09173502104316093,-0.11784898025000194,0.1411764705882353,0.0,0,0,12.483790652400003,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808711.0598853,4.094856508032107,0.09131888843001369,-0.11784898025000194,0.1411764705882353,0.0,0,0,12.487329905858827,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808711.0849383,4.098368172773413,0.09090311573338447,-0.11784898025000194,0.1411764705882353,0.0,0,0,12.490866098188238,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808711.1099222,4.101871398761952,0.09048834216487613,-0.11784898025000194,0.1411764705882353,0.0,0,0,12.494393792823537,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808711.1347952,4.105359913853224,0.09007531033137878,-0.11784898025000194,0.1411764705882353,0.0,0,0,12.497906673811773,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808711.1597254,4.108855500774091,0.08966144121019094,-0.11784898025000194,0.1411764705882353,0.0,0,0,12.501426676023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808711.1848211,4.110614384537855,0.08945319358423856,-0.11784898025000194,0.07058823529411765,0.0,0,0,12.503197844894125,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808711.2097428,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.07058823529411765,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808711.2347434,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808711.2598965,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808711.2849643,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808711.3101861,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808711.335117,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808711.3600798,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808711.385369,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808711.4102972,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
