stamp,x,y,yaw,v,w,collisions,blocked_commands,distance,quality_enabled,top_blocked,all_blocked,reset_sequence,evidence
1789808730.4849112,1.749658304449606,2.051010911318353,-0.4925805882499983,0.5647058823529411,-0.125,0,0,6.933425160317624,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808730.5098064,1.7628070612498525,2.0439275040053717,-0.4956921179999991,0.5999999999999999,-0.125,0,0,6.948360503117628,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808730.5348861,1.7760281577841872,2.0367517687769854,-0.49882605362500065,0.5999999999999999,-0.125,0,0,6.963403394117635,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808730.5598354,1.789164687737573,2.0295686702591564,-0.5019452518749983,0.5999999999999999,-0.125,0,0,6.978375545717624,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808730.5849066,1.8023432554558714,2.022308964877012,-0.5050798064999977,0.5999999999999999,-0.125,0,0,6.993421407917621,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808730.6099217,1.8154665547890858,2.015026060054286,-0.5082066232500022,0.5999999999999999,-0.125,0,0,7.0084301283176424,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808730.6350067,1.827832020999111,2.008112988308309,-0.5113424807500007,0.5647058823529411,-0.125,0,0,7.0225968257294005,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808730.6600623,1.8401598136255621,2.001170181208888,-0.5144742866250009,0.5647058823529411,-0.125,0,0,7.036745219329402,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808730.6848292,1.8523312457952879,1.994265411706751,-0.5175718185000004,0.5647058823529411,-0.125,0,0,7.050738775094105,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808730.709931,1.865394820287107,1.9867734005956579,-0.523846591749999,0.5999999999999999,-0.25,0,0,7.065798230894102,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808730.7347536,1.8782564950905292,1.9792901856059106,-0.5300466867499961,0.5999999999999999,-0.25,0,0,7.080678458894095,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808730.7597919,1.891216535594776,1.9716685726479286,-0.5331789812500017,0.5999999999999999,-0.125,0,0,7.095713472494122,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808730.7848003,1.9041324809062263,1.9640183851727966,-0.536306390124997,0.5999999999999999,-0.125,0,0,7.1107250350941,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808730.816595,1.920505787324665,1.9542416964452605,-0.540279328125001,0.5999999999999999,-0.125,0,0,7.129795137494119,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808730.8347425,1.929840814224619,1.9486280468579436,-0.5425486872499957,0.5999999999999999,-0.125,0,0,7.140688061294093,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808730.8598182,1.9427145808767372,1.9408389222186497,-0.5456834243749978,0.5999999999999999,-0.125,0,0,7.155734799494104,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808730.8847194,1.9554750019893365,1.9330638182001085,-0.548796461124999,0.5999999999999999,-0.125,0,0,7.170677375894109,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808730.909806,1.9675384607711952,1.9256616235906026,-0.5519293813749951,0.5647058823529411,-0.125,0,0,7.184830803847033,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808730.9349468,1.979615610163912,1.9181987649031182,-0.5550719229999982,0.5647058823529411,-0.125,0,0,7.199027697776459,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808730.960001,1.9923816473883578,1.9102547649210082,-0.5582044059999999,0.5999999999999999,-0.125,0,0,7.214063616176467,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808730.985059,2.0051189956751707,1.9022731675397289,-0.5613359681249986,0.5999999999999999,-0.125,0,0,7.22909511437646,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808731.0098267,2.0176767401844398,1.894349574827983,-0.564429421874996,0.5999999999999999,-0.125,0,0,7.2439436923764475,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808731.0348155,2.030341847940849,1.886303064718714,-0.5675554722499979,0.5999999999999999,-0.125,0,0,7.258948734176457,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808731.0604973,2.0433203745209876,1.877999602394452,-0.5707653584999958,0.5999999999999999,-0.125,0,0,7.274356188176446,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808731.0850706,2.05571746633407,1.8700131429778477,-0.5738376318749996,0.5999999999999999,-0.125,0,0,7.289103100376465,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808731.1098063,2.0674380303212647,1.8624112954416414,-0.5769299401249963,0.5647058823529411,-0.125,0,0,7.303073057647039,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808731.134889,2.0792962731815505,1.8546675899122709,-0.5800649192499971,0.5647058823529411,-0.125,0,0,7.3172357868705715,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808731.1597552,2.091034073449326,1.84695015279678,-0.5831744118749976,0.5647058823529411,-0.125,0,0,7.331283377082339,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808731.1848047,2.102834079466201,1.8391389604089805,-0.5863068264999977,0.5647058823529411,-0.125,0,0,7.345434520799985,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808731.2096896,2.11452649635852,1.8313463906830625,-0.5894171223750017,0.5647058823529411,-0.125,0,0,7.359485739811769,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808731.2347498,2.1270109397201784,1.8229695718618988,-0.5925492837500012,0.5999999999999999,-0.125,0,0,7.374520114411766,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808731.2602348,2.139672667375558,1.8144156915286573,-0.595732683999996,0.5999999999999999,-0.125,0,0,7.3898004356117415,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808731.285004,2.1519636036027405,1.806055978134723,-0.5988294447500006,0.5999999999999999,-0.125,0,0,7.404664887211763,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808731.3177333,2.1681636398953525,1.7949521078864548,-0.6029211512499993,0.5999999999999999,-0.125,0,0,7.4243050784117575,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808731.3349729,2.1766598605757714,1.7890895470560504,-0.6050716860000004,0.5999999999999999,-0.125,0,0,7.434627645211763,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808731.3598697,2.1882225273681613,1.7810660571858545,-0.6081869787499964,0.5647058823529411,-0.125,0,0,7.448701438341157,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808731.3850343,2.199873297395378,1.7729272770550693,-0.6113328582499997,0.5647058823529411,-0.125,0,0,7.462913411611761,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808731.4098341,2.2113303497974286,1.7648704612738577,-0.6144332102499968,0.5647058823529411,-0.125,0,0,7.476919707705865,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808731.4348505,2.223578597104343,1.7562001465348436,-0.6175595566249947,0.5999999999999999,-0.125,0,0,7.491926170305855,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808731.4600096,2.2358737172887357,1.7474386470233505,-0.6207048646249953,0.5999999999999999,-0.125,0,0,7.507023648705858,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808731.4849372,2.2480245569555546,1.7387224824366747,-0.6238202277500002,0.5999999999999999,-0.125,0,0,7.521977391705882,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808731.509728,2.2600921530301648,1.7300090956966103,-0.6269211767500005,0.5999999999999999,-0.125,0,0,7.536861946905883,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808731.5353057,2.2724896564529518,1.720998009558343,-0.6301141714999952,0.5999999999999999,-0.125,0,0,7.552188321705857,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808731.5598977,2.2843841085488523,1.7122955051335935,-0.6331846088749964,0.5999999999999999,-0.125,0,0,7.566926421105863,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808731.5851045,2.296587917731708,1.70330818298407,-0.6363421128749971,0.5999999999999999,-0.125,0,0,7.582082440305866,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808731.6099596,2.308555932803181,1.6944365877322105,-0.639445780249998,0.5999999999999999,-0.125,0,0,7.59698004370587,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808731.6350925,2.3199409349166373,1.6859419275413774,-0.6425900811249983,0.5647058823529411,-0.125,0,0,7.611184885305872,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808731.660022,2.3311970798930157,1.6774884344593568,-0.6457060869999987,0.5647058823529411,-0.125,0,0,7.625261900082344,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808731.6849394,2.342424960464622,1.6690013253582572,-0.6488215737499965,0.5647058823529411,-0.125,0,0,7.639336569635275,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808731.709801,2.353610552596577,1.660518769471385,-0.6488215737499965,0.5647058823529411,0.0,0,0,7.6533747755646795,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808731.7349398,2.364906566987762,1.6519524752384314,-0.6488215737499965,0.5647058823529411,0.0,0,0,7.667551564270568,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808731.7600205,2.3762051839222598,1.643384207375576,-0.6488215737499965,0.5647058823529411,0.0,0,0,7.6817316192352765,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808731.7865853,2.388891491204645,1.6337303651864907,-0.6521427695000008,0.5999999999999999,-0.125,0,0,7.6976733588352975,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808731.8095913,2.399860589103943,1.6253294411209676,-0.6550212142499967,0.5999999999999999,-0.125,0,0,7.711489893635278,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808731.8352134,2.4120099660281404,1.6159658969220771,-0.6582168283749945,0.5999999999999999,-0.125,0,0,7.7268288414352675,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808731.8601785,2.423862663266992,1.6067711486844753,-0.6613420354999968,0.5999999999999999,-0.125,0,0,7.741829835635278,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808731.8851075,2.435650963356752,1.5975672910469878,-0.6644578206250011,0.5999999999999999,-0.125,0,0,7.756785604235299,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808731.9099894,2.4473891304297655,1.5883731052531729,-0.6644578206250011,0.5999999999999999,0.0,0,0,7.771695923435274,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808731.9348464,2.4591462420737713,1.5791640806941227,-0.6644578206250011,0.5999999999999999,0.0,0,0,7.786630306835295,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808731.9598095,2.4702298269420764,1.5704826112699062,-0.6644578206250011,0.5647058823529411,0.0,0,0,7.8007091478705695,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808731.9850016,2.4814356232829744,1.561705416935815,-0.6644578206250011,0.5647058823529411,0.0,0,0,7.814943227117647,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808732.0098603,2.4924932931005177,1.5530442460633298,-0.6644578206250011,0.5647058823529411,0.0,0,0,7.828989149752924,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808732.0355923,2.504616281462434,1.5435171843378332,-0.6676700190000042,0.5999999999999999,-0.125,0,0,7.844407701952939,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808732.0601418,2.5161840572915857,1.5343674992357565,-0.6707427073750034,0.5999999999999999,-0.125,0,0,7.8591566061529345,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808732.0850391,2.5278744773270896,1.5250618866755916,-0.6738556030000049,0.5999999999999999,-0.125,0,0,7.874098505152942,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808732.1098862,2.5395295538372644,1.5157547361565893,-0.6738556030000049,0.5999999999999999,0.0,0,0,7.889013727552939,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808732.1348085,2.5512141099450414,1.5064240447323098,-0.6738556030000049,0.5999999999999999,0.0,0,0,7.903966675552946,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808732.1597595,2.562898223924479,1.4970937063692051,-0.6738556030000049,0.5999999999999999,0.0,0,0,7.918919057752934,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808732.1852703,2.574875066238396,1.4875296100665623,-0.6738556030000049,0.5999999999999999,0.0,0,0,7.934246049952927,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808732.2097373,2.5863465844774356,1.4783690398344393,-0.6738556030000049,0.5999999999999999,0.0,0,0,7.948926369352936,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808732.2349575,2.5974656771295237,1.469489898727354,-0.6738556030000049,0.5647058823529411,0.0,0,0,7.963155683047042,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808732.2600405,2.6085356370821993,1.4606499924917373,-0.6738556030000049,0.5647058823529411,0.0,0,0,7.977322120694112,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808732.2850697,2.6195765109427946,1.451833312927929,-0.6738556030000049,0.5647058823529411,0.0,0,0,7.991451336317651,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808732.3105195,2.630814344077529,1.442859351718743,-0.6738556030000049,0.5647058823529411,0.0,0,0,8.005832604458817,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808732.3350346,2.6409455829412365,1.4347690603365992,-0.6738556030000049,0.5294117647058822,0.0,0,0,8.018797742929404,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808732.3597918,2.652561812640876,1.4254929309020592,-0.6738556030000049,0.5999999999999999,0.0,0,0,8.033663252329392,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808732.393077,2.668118360296543,1.4130702642245019,-0.6738556030000049,0.5999999999999999,0.0,0,0,8.053571261329408,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808732.409892,2.676052300568411,1.4067346235914622,-0.6738556030000049,0.5999999999999999,0.0,0,0,8.063724475129412,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808732.434826,2.6877157132839016,1.3974208162034494,-0.6738556030000049,0.5999999999999999,0.0,0,0,8.078650365529414,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808732.4597676,2.6994410816337235,1.3880575342012014,-0.6738556030000049,0.5999999999999999,0.0,0,0,8.093655541729401,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808732.4849749,2.7112613233141243,1.3786184911889625,-0.6738556030000049,0.5999999999999999,0.0,0,0,8.108782129129406,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808732.5099547,2.7222805911073045,1.3698190651302156,-0.6738556030000049,0.5647058823529411,0.0,0,0,8.122883695058803,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808732.5347872,2.7332417661455413,1.3610660289869572,-0.6738556030000049,0.5647058823529411,0.0,0,0,8.136910918588214,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808732.5601668,2.7444442952053305,1.3521202598140192,-0.6738556030000049,0.5647058823529411,0.0,0,0,8.151247007435277,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808732.5855196,2.7556222819648077,1.343194088872194,-0.6738556030000049,0.5647058823529411,0.0,0,0,8.16555168903529,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808732.6099324,2.766395896851399,1.3345908287137787,-0.6738556030000049,0.5647058823529411,0.0,0,0,8.179338888282343,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808732.6349401,2.778110031015894,1.3252365177597865,-0.6738556030000049,0.5999999999999999,0.0,0,0,8.194329687882357,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808732.660088,2.7899032897405918,1.3158190219617558,-0.6738556030000049,0.5999999999999999,0.0,0,0,8.209421744682329,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808732.6850433,2.8016112617708724,1.3064696317743159,-0.6738556030000049,0.5999999999999999,0.0,0,0,8.22440465848235,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808732.7193565,2.817699067633067,1.2936227293495037,-0.6738556030000049,0.5999999999999999,0.0,0,0,8.244992528682356,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808732.735004,2.825036542568901,1.2877633955564054,-0.6738556030000049,0.5999999999999999,0.0,0,0,8.254382434482359,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808732.7597437,2.8366408910661196,1.27849675384502,-0.6738556030000049,0.5999999999999999,0.0,0,0,8.269232739282332,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808732.784779,2.848380917634341,1.2691217665360879,-0.6738556030000049,0.5999999999999999,0.0,0,0,8.284256673882336,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808732.8190646,2.8644587838141646,1.2562828014353988,-0.6738556030000049,0.5999999999999999,0.0,0,0,8.304831824082347,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808732.834703,2.8713562173450935,1.250774862297365,-0.6738556030000049,0.5647058823529411,0.0,0,0,8.313658600552943,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808732.8600075,2.882513443075628,1.2418652700559139,-0.6738556030000049,0.5647058823529411,0.0,0,0,8.32793671387057,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808732.8850973,2.8935849360119392,1.2330241396576394,-0.6738556030000049,0.5647058823529411,0.0,0,0,8.342105113305866,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808732.9120212,2.9061973142156843,1.2229177161734124,-0.6772226968750041,0.5999999999999999,-0.125,0,0,8.358267163905863,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808732.9396777,2.9190983631671243,1.2125075320664416,-0.6806763143750041,0.5999999999999999,-0.125,0,0,8.374844527905863,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808732.9596987,2.9284435882647104,1.2049399503954559,-0.6806763143750041,0.5999999999999999,0.0,0,0,8.38686956530587,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808732.984939,2.9402127015316064,1.1954095511902703,-0.6806763143750041,0.5999999999999999,0.0,0,0,8.40201355870587,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808733.0098245,2.9518192918531594,1.186010759907788,-0.6806763143750041,0.5999999999999999,0.0,0,0,8.41694842450587,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808733.0350604,2.9635822519787585,1.1764853433968456,-0.6806763143750041,0.5999999999999999,0.0,0,0,8.432084500305871,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808733.059998,2.97520686621086,1.1670719567018741,-0.6806763143750041,0.5999999999999999,0.0,0,0,8.44704255850586,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808733.0848436,2.9868051850430684,1.1576798635107173,-0.6806763143750041,0.5999999999999999,0.0,0,0,8.461966780905868,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808733.109665,2.9983650675842015,1.148289163674253,-0.6837791253750021,0.5999999999999999,-0.125,0,0,8.476860273705858,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808733.1357722,3.010490566034775,1.1383747538456723,-0.6870422082500036,0.5999999999999999,-0.125,0,0,8.492523071505866,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808733.1595716,3.021532264205895,1.1293164138539271,-0.6870422082500036,0.5999999999999999,0.0,0,0,8.506804969905875,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808733.184801,3.0332336203224646,1.119716906565673,-0.6870422082500036,0.5999999999999999,0.0,0,0,8.52194010370588,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808733.2103066,3.0450672611299536,1.110008876141984,-0.6870422082500036,0.5999999999999999,0.0,0,0,8.53724634130589,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808733.2351384,3.0565467665984736,1.1005913697168468,-0.6870422082500036,0.5999999999999999,0.0,0,0,8.552094522105882,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808733.2599392,3.0680846275708955,1.0911259898589694,-0.6870422082500036,0.5999999999999999,0.0,0,0,8.567018182905862,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808733.285399,3.0798692363027187,1.0814581841547937,-0.6870422082500036,0.5999999999999999,0.0,0,0,8.582260999905873,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808733.320424,3.096137551212108,1.0681120552117425,-0.6870422082500036,0.5999999999999999,0.0,0,0,8.603303272305869,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808733.3355703,3.1027153006612886,1.062715829923948,-0.6870422082500036,0.5647058823529411,0.0,0,0,8.611811270611748,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808733.3596487,3.1132664809014607,1.0540598988843148,-0.6870422082500036,0.5647058823529411,0.0,0,0,8.62545870797645,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808733.385055,3.124354624770978,1.0449634559739143,-0.6870422082500036,0.5647058823529411,0.0,0,0,8.639800681623521,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808733.4099414,3.135223618701325,1.036046798330907,-0.6870422082500036,0.5647058823529411,0.0,0,0,8.653859195505882,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808733.4347403,3.146732884549093,1.0266048772161689,-0.6870422082500036,0.5999999999999999,0.0,0,0,8.66874586990588,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808733.459868,3.1583848532615577,1.0170458861502165,-0.6870422082500036,0.5999999999999999,0.0,0,0,8.68381712350587,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808733.484909,3.1699979956172837,1.0075187472807767,-0.6870422082500036,0.5999999999999999,0.0,0,0,8.698838157105858,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808733.5098884,3.181582354978897,0.9980152212780004,-0.6870422082500036,0.5999999999999999,0.0,0,0,8.713821961305875,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808733.534853,3.1931633869634735,0.9885144249742263,-0.6870422082500036,0.5999999999999999,0.0,0,0,8.728801461705874,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808733.5597093,3.2040182079229056,0.979609394491032,-0.6870422082500036,0.5647058823529411,0.0,0,0,8.742841643541162,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808733.5851989,3.21513166519085,0.9704921850856821,-0.6870422082500036,0.5647058823529411,0.0,0,0,8.757216358835297,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808733.6098368,3.2258920459559626,0.9616646310355306,-0.6870422082500036,0.5647058823529411,0.0,0,0,8.77113438688235,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808733.634953,3.236167040969247,0.9532352756228593,-0.6870422082500036,0.5294117647058822,0.0,0,0,8.784424592117642,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808733.6600614,3.2464544296371916,0.9447957527580524,-0.6870422082500036,0.5294117647058822,0.0,0,0,8.797730827941155,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808733.6850271,3.2566751446997704,0.936410927293638,-0.6870422082500036,0.5294117647058822,0.0,0,0,8.810950824705872,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808733.7097616,3.2681585406898597,0.926990229179453,-0.6870422082500036,0.5999999999999999,0.0,0,0,8.825804037705886,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808733.7347,3.2797264617049233,0.917500188795432,-0.6870422082500036,0.5999999999999999,0.0,0,0,8.840766579705864,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808733.7597651,3.291338152131188,0.9079742410535252,-0.6870422082500036,0.5999999999999999,0.0,0,0,8.855785735305862,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808733.784864,3.302995119563134,0.898411149159975,-0.6870422082500036,0.5999999999999999,0.0,0,0,8.870863454505859,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808733.8096988,3.3145159943524316,0.8889597043526231,-0.6870422082500036,0.5999999999999999,0.0,0,0,8.885765144505893,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808733.8347027,3.3261143381605804,0.8794447058508386,-0.6870422082500036,0.5999999999999999,0.0,0,0,8.900767036905886,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808733.859847,3.3377702447098625,0.8698824842795626,-0.6870422082500036,0.5999999999999999,0.0,0,0,8.915843383905866,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808733.8850796,3.3494747602806183,0.8602803850521188,-0.6870422082500036,0.5999999999999999,0.0,0,0,8.930982604305864,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808733.9098015,3.360269613633284,0.8514245505315531,-0.6870422082500036,0.5647058823529411,0.0,0,0,8.944945220964685,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808733.9351325,3.3713201004390823,0.842359000558178,-0.6870422082500036,0.5647058823529411,0.0,0,0,8.959238487035282,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808733.9599214,3.382823887920391,0.832921573761725,-0.6870422082500036,0.5999999999999999,0.0,0,0,8.974118075435285,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808733.985012,3.394452519533937,0.8233817278827855,-0.6870422082500036,0.5999999999999999,0.0,0,0,8.9891591436353,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808734.0098746,3.406000359390298,0.8139081615918017,-0.6870422082500036,0.5999999999999999,0.0,0,0,9.004095711635273,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808734.0347333,3.4175389978176365,0.8044421439288644,-0.6870422082500036,0.5999999999999999,0.0,0,0,9.019020378035293,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808734.059776,3.4291541580306046,0.794913349658537,-0.6870422082500036,0.5999999999999999,0.0,0,0,9.034044021635271,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808734.0848577,3.440775944237396,0.7853791195844133,-0.6870422082500036,0.5999999999999999,0.0,0,0,9.049076235635301,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808734.1097145,3.4523101503368783,0.7759167380951928,-0.6870422082500036,0.5999999999999999,0.0,0,0,9.063995169035275,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808734.1347468,3.463933927960013,0.76638087431165,-0.6870422082500036,0.5999999999999999,0.0,0,0,9.079029958835282,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808734.1597288,3.4748338720822862,0.757438825885728,-0.6870422082500036,0.5647058823529411,0.0,0,0,9.093128505282353,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808734.184971,3.485850485299881,0.748401064978304,-0.6870422082500036,0.5647058823529411,0.0,0,0,9.107377957517643,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808734.2098334,3.4967079794903984,0.7394938414414985,-0.6870422082500036,0.5647058823529411,0.0,0,0,9.121421597047044,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808734.234865,3.5083018995079582,0.729952094352288,-0.6901704282500043,0.5999999999999999,-0.125,0,0,9.136437053047048,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808734.2600327,3.5199330372316098,0.7203183522959766,-0.6933168296250025,0.5999999999999999,-0.125,0,0,9.15153977964704,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808734.284919,3.5314033343443585,0.7107571659506597,-0.6964277981250058,0.5999999999999999,-0.125,0,0,9.166472428447056,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
