stamp,x,y,yaw,v,w,collisions,blocked_commands,distance,quality_enabled,top_blocked,all_blocked,reset_sequence,evidence
1789808651.1347725,3.542208103838316,-0.562811822551413,0.6067689376249986,0.5294117647058822,0.0,0,0,8.82313310015294,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808651.159752,3.554521985493609,-0.5542645074979817,0.6067689376249986,0.5999999999999999,0.0,0,0,8.838122705752928,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808651.1847587,3.566846324447945,-0.5457099338211507,0.6067689376249986,0.5999999999999999,0.0,0,0,8.853125040952946,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808651.20973,3.5784258087395293,-0.5376723788756811,0.6067689376249986,0.5647058823529411,0.0,0,0,8.8672206695647,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808651.2348962,3.5900962560382137,-0.5295716846617293,0.6067689376249986,0.5647058823529411,0.0,0,0,8.88142702683528,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808651.2599843,3.6017344509521676,-0.5214933774822831,0.6067689376249986,0.5647058823529411,0.0,0,0,8.89559412349411,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808651.2850404,3.611180021743847,-0.5149370151851624,0.6067689376249986,0.4588235294117646,0.0,0,0,8.907092153505888,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808651.3099153,3.6205574957079225,-0.5084279202774773,0.6067689376249986,0.4588235294117646,0.0,0,0,8.918507289705872,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808651.3348253,3.6299423267949757,-0.5019137186414886,0.6067689376249986,0.4588235294117646,0.0,0,0,8.92993138168234,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808651.3600595,3.640915376088031,-0.49429710253049475,0.6067689376249986,0.5294117647058822,0.0,0,0,8.943288801035273,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808651.3849738,3.6517534322486536,-0.48677418789116134,0.6067689376249986,0.5294117647058822,0.0,0,0,8.956481894152942,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808651.4098604,3.660400241788635,-0.4807722619823259,0.6067689376249986,0.42352941176470577,0.0,0,0,8.967007597447063,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808651.4349394,3.6691383286299057,-0.474706978647036,0.6067689376249986,0.42352941176470577,0.0,0,0,8.97764441198822,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808651.4598947,3.6778241366305173,-0.4686779831155635,0.6067689376249986,0.42352941176470577,0.0,0,0,8.988217587847062,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808651.4849594,3.6879836601504867,-0.4616260517466604,0.6067689376249986,0.4941176470588234,0.0,0,0,9.000584707729416,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808651.5099747,3.6981496689749047,-0.45456961879638,0.6067689376249986,0.4941176470588234,0.0,0,0,9.012959722129406,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808651.5352383,3.708393336651332,-0.4474592812615507,0.6067689376249986,0.4941176470588234,0.0,0,0,9.025429270129404,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808651.5601356,3.716338981990036,-0.44194404764847345,0.6067689376249986,0.38823529411764696,0.0,0,0,9.03510145094116,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808651.5854762,3.7244176173865022,-0.43633650293849824,0.6067689376249986,0.38823529411764696,0.0,0,0,9.044935519658807,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808651.6095698,3.733511977242682,-0.4300239232762897,0.6067689376249986,0.4588235294117646,0.0,0,0,9.05600602295294,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808651.6347544,3.7430074678418395,-0.42343291062813676,0.6067689376249986,0.4588235294117646,0.0,0,0,9.067564820011754,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808651.6597166,3.7524160023661577,-0.41690225595550034,0.6067689376249986,0.4588235294117646,0.0,0,0,9.079017766023524,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808651.68473,3.7596677193449586,-0.4118686920938982,0.6067689376249986,0.35294117647058815,0.0,0,0,9.087845232494118,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808651.709729,3.76691605592135,-0.40683747463818265,0.6067689376249986,0.35294117647058815,0.0,0,0,9.096668584023517,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808651.7347548,3.7741721985337553,-0.40180083885451834,0.6067689376249986,0.35294117647058815,0.0,0,0,9.105501437788233,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808651.7597127,3.78285577945253,-0.3957733891857268,0.6067689376249986,0.42352941176470577,0.0,0,0,9.116071902635284,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808651.7847779,3.791565902343395,-0.3897275161956837,0.6067689376249986,0.42352941176470577,0.0,0,0,9.12667467684705,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808651.8095958,3.798052338232238,-0.3852251494629328,0.6067689376249986,0.31764705882352934,0.0,0,0,9.13457057177646,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808651.8348684,3.804646086341873,-0.3806482951408195,0.6067689376249986,0.31764705882352934,0.0,0,0,9.142597097152931,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808651.859723,3.8111320906270723,-0.37614622799291303,0.6067689376249986,0.31764705882352934,0.0,0,0,9.150492466694116,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808651.884925,3.8191612923282725,-0.3705729962136223,0.6067689376249986,0.38823529411764696,0.0,0,0,9.160266360105867,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808651.9098148,3.827107048974696,-0.3650576853395987,0.6067689376249986,0.38823529411764696,0.0,0,0,9.169938676411764,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808651.9349737,3.8351316854655133,-0.3594876223654437,0.6067689376249986,0.38823529411764696,0.0,0,0,9.179707012623515,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808651.959883,3.8409000876326163,-0.35547034293254265,0.6098809283749985,0.28235294117647053,0.125,0,0,9.186736450552926,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808651.9850476,3.8467140955662775,-0.35139423892954635,0.6130243855000045,0.28235294117647053,0.125,0,0,9.193836965470586,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808652.0096676,3.8524063619331423,-0.3473901270184298,0.6130243855000045,0.28235294117647053,0.0,0,0,9.200796477564698,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808652.0352747,3.858310516235544,-0.34323696674031434,0.6130243855000045,0.28235294117647053,0.0,0,0,9.20801504932941,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808652.0599873,3.864020044657698,-0.339220712178672,0.6130243855000045,0.28235294117647053,0.0,0,0,9.214995666458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808652.0849817,3.871239368064502,-0.3341424222708674,0.6130243855000045,0.35294117647058815,0.0,0,0,9.223822197988225,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808652.1096792,3.878374867838869,-0.32912309643526905,0.6130243855000045,0.35294117647058815,0.0,0,0,9.232546244576472,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808652.134843,3.885639943590332,-0.32401262294777866,0.6130243855000045,0.35294117647058815,0.0,0,0,9.24142871410588,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808652.159917,3.8906993959474327,-0.32045365150457256,0.6130243855000045,0.24705882352941172,0.0,0,0,9.247614531423528,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808652.1847272,3.895718710278974,-0.31692291435960096,0.6130243855000045,0.24705882352941172,0.0,0,0,9.253751274952933,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808652.209624,3.900750896818254,-0.31338312251532224,0.6130243855000045,0.24705882352941172,0.0,0,0,9.259903756376467,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808652.234836,3.9058451923003648,-0.30979964136668764,0.6130243855000045,0.24705882352941172,0.0,0,0,9.266132173799992,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808652.2598462,3.9108990646329147,-0.30624459508111285,0.6130243855000045,0.24705882352941172,0.0,0,0,9.272311168835294,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808652.2850692,3.9174371511265966,-0.30164550777247034,0.6130243855000045,0.31764705882352934,0.0,0,0,9.280304802494111,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808652.3096979,3.9238503059286263,-0.29713430118521017,0.6130243855000045,0.31764705882352934,0.0,0,0,9.288145691435279,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808652.3349333,3.930403833806166,-0.2925243519412602,0.6130243855000045,0.31764705882352934,0.0,0,0,9.296158204129402,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808652.3598673,3.936883925087214,-0.28796606021503235,0.6130243855000045,0.31764705882352934,0.0,0,0,9.30408093134117,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808652.3848464,3.943372395931354,-0.28340187405129474,0.6130243855000045,0.31764705882352934,0.0,0,0,9.31201390362352,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808652.4098883,3.947703098663382,-0.28035552708240385,0.6130243855000045,0.2117647058823529,0.0,0,0,9.317308732799995,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808652.4347177,3.952012091555531,-0.2773244514699193,0.6130243855000045,0.2117647058823529,0.0,0,0,9.322577018964697,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808652.4598012,3.956356094513291,-0.2742687487209506,0.6130243855000045,0.2117647058823529,0.0,0,0,9.327888109341172,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808652.4846795,3.9621013024377283,-0.2702273961208701,0.6130243855000045,0.28235294117647053,0.0,0,0,9.334912349152939,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808652.5098798,3.9679156190895455,-0.2661374303567827,0.6130243855000045,0.28235294117647053,0.0,0,0,9.342021083082338,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808652.535185,3.9737509473348416,-0.2620326844038746,0.6130243855000045,0.28235294117647053,0.0,0,0,9.349155506329403,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808652.5602922,3.9795474331267093,-0.2579552614046734,0.6130243855000045,0.28235294117647053,0.0,0,0,9.356242439788224,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808652.5850866,3.9852823942533684,-0.25392111671131934,0.6130243855000045,0.28235294117647053,0.0,0,0,9.363254151599985,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808652.6100256,3.9888815837040426,-0.25138933825595744,0.6130243855000045,0.1764705882352941,0.0,0,0,9.367654613717637,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808652.6354177,3.9925435750612075,-0.24881338304469322,0.6130243855000045,0.1764705882352941,0.0,0,0,9.372131859070572,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808652.6601446,3.996114938434163,-0.2463011782919747,0.6130243855000045,0.1764705882352941,0.0,0,0,9.376498300305865,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808652.6850412,3.9997052189500426,-0.2437756666501505,0.6130243855000045,0.1764705882352941,0.0,0,0,9.380887870129401,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808652.7098455,4.003292490176319,-0.24125227183343015,0.6130243855000045,0.1764705882352941,0.0,0,0,9.38527376071763,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808652.7352335,4.006949450077505,-0.2386798559001123,0.6130243855000045,0.1764705882352941,0.0,0,0,9.389744854482345,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808652.7600532,4.0119729990362165,-0.23514613999062087,0.6130243855000045,0.24705882352941172,0.0,0,0,9.395886775376459,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808652.7848637,4.016986416493833,-0.2316195508846898,0.6130243855000045,0.24705882352941172,0.0,0,0,9.402016309235279,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808652.8096173,4.02199144229288,-0.22809886472459218,0.6130243855000045,0.24705882352941172,0.0,0,0,9.408135583235275,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808652.8349526,4.027107411848077,-0.22450013737899285,0.6130243855000045,0.24705882352941172,0.0,0,0,9.414390499941168,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808652.8601048,4.032184436614653,-0.22092880497276293,0.6130243855000045,0.24705882352941172,0.0,0,0,9.420597801741163,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808652.88475,4.035035771716501,-0.21892308983083747,0.6130243855000045,0.1411764705882353,0.0,0,0,9.424083917788225,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808652.9097104,4.037918515320434,-0.21689528100087935,0.6130243855000045,0.1411764705882353,0.0,0,0,9.427608434682336,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808652.9346962,4.040803200665997,-0.21486610629127187,0.6130243855000045,0.1411764705882353,0.0,0,0,9.431135325599987,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808652.9597626,4.04369733710634,-0.21283028339643484,0.6130243855000045,0.1411764705882353,0.0,0,0,9.434673771670576,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808652.9847243,4.046579889145734,-0.21080260931875294,0.6130243855000045,0.1411764705882353,0.0,0,0,9.438198054352927,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808653.009748,4.049469619832535,-0.20876988556388965,0.6130243855000045,0.1411764705882353,0.0,0,0,9.441731113835278,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808653.0347583,4.0523573429598825,-0.20673857398691772,0.6130243855000045,0.1411764705882353,0.0,0,0,9.445261718823515,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808653.059793,4.0552480601059315,-0.20470515632685493,0.6130243855000045,0.1411764705882353,0.0,0,0,9.448795984376458,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808653.0849862,4.059607185404238,-0.20163881606726985,0.6130243855000045,0.2117647058823529,0.0,0,0,9.454125563717634,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808653.1097078,4.06389530365021,-0.19862242431074217,0.6130243855000045,0.2117647058823529,0.0,0,0,9.459368327999984,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808653.1350133,4.06827679332945,-0.1955403522708243,0.6130243855000045,0.2117647058823529,0.0,0,0,9.464725250611757,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808653.159715,4.072556487065668,-0.19252988656864362,0.6130243855000045,0.2117647058823529,0.0,0,0,9.469957714870578,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808653.184976,4.076926542454804,-0.18945585775338386,0.6130243855000045,0.2117647058823529,0.0,0,0,9.475300657623515,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808653.209746,4.079073702030861,-0.18794548092288185,0.6130243855000045,0.10588235294117647,0.0,0,0,9.47792583045881,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808653.2347038,4.081235578648165,-0.18642475168151995,0.6130243855000045,0.10588235294117647,0.0,0,0,9.4805689967294,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808653.2598925,4.083416742575977,-0.18489045516400468,0.6130243855000045,0.10588235294117647,0.0,0,0,9.483235744164693,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808653.2846806,4.085563558860057,-0.183380319815437,0.6130243855000045,0.10588235294117647,0.0,0,0,9.485860497282337,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808653.309773,4.087735929265223,-0.1818522089270715,0.6130243855000045,0.10588235294117647,0.0,0,0,9.488516493529394,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808653.3346775,4.0898933744369375,-0.18033459689824455,0.6130243855000045,0.10588235294117647,0.0,0,0,9.491154241799983,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808653.359846,4.092072493941532,-0.17880173848970551,0.6130243855000045,0.10588235294117647,0.0,0,0,9.49381848967057,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808653.3849638,4.094245199584652,-0.17727339178484855,0.6130243855000045,0.10588235294117647,0.0,0,0,9.496474895788221,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808653.4099863,4.096413556487485,-0.17574810411512082,0.6130243855000045,0.10588235294117647,0.0,0,0,9.499125985023515,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808653.4350054,4.098579988998048,-0.17422417012097868,0.6130243855000045,0.10588235294117647,0.0,0,0,9.501774721447044,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808653.4599793,4.100741934983887,-0.1727033920836966,0.6130243855000045,0.10588235294117647,0.0,0,0,9.504417972529398,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808653.4849348,4.102901537335162,-0.17118426262967926,0.6130243855000045,0.10588235294117647,0.0,0,0,9.507058358223514,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808653.510024,4.105076909553248,-0.16965404017553432,0.6130243855000045,0.10588235294117647,0.0,0,0,9.509718024564691,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808653.5349221,4.10723311622382,-0.1681372993457796,0.6130243855000045,0.10588235294117647,0.0,0,0,9.512354258611747,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808653.56002,4.110854656170168,-0.16558979887739553,0.6130243855000045,0.1764705882352941,0.0,0,0,9.516782047023518,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808653.5849466,4.11445353082106,-0.16305824186169815,0.6130243855000045,0.1764705882352941,0.0,0,0,9.521182124258814,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808653.609951,4.1180626565998475,-0.1605194738933401,0.6130243855000045,0.1764705882352941,0.0,0,0,9.525594734788225,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808653.6348886,4.121661953004498,-0.15798762020332455,0.6130243855000045,0.1764705882352941,0.0,0,0,9.529995327670573,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808653.6602125,4.125312218971988,-0.15541991298493932,0.6130243855000045,0.1764705882352941,0.0,0,0,9.534458237258809,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808653.68475,4.1267301687597016,-0.1544192237751747,0.6160976668750066,0.07058823529411765,0.125,0,0,9.536193737329398,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808653.7098246,4.128172805602764,-0.1533943903665577,0.619231333750008,0.07058823529411765,0.125,0,0,9.537963337447046,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808653.7347522,4.129604663658486,-0.1523704655091591,0.6223485233750096,0.07058823529411765,0.125,0,0,9.539723632764694,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808653.7598872,4.13104599181939,-0.1513363695528894,0.6223485233750096,0.07058823529411765,0.0,0,0,9.54149754970587,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808653.78474,4.1324716617721755,-0.15031350774172025,0.6223485233750096,0.07058823529411765,0.0,0,0,9.54325219528234,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808653.8097563,4.135338313511125,-0.14825000089884643,0.6254759063750085,0.1411764705882353,0.125,0,0,9.54678429843528,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808653.8347702,4.138197760764719,-0.1461780748992697,0.6286024825000068,0.1411764705882353,0.125,0,0,9.550315490294102,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808653.8598554,4.141058303205439,-0.14409166666530815,0.6317373830000078,0.1411764705882353,0.125,0,0,9.553856083799985,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808653.8846862,4.143187929030251,-0.14254842891001576,0.6224228071250052,0.10588235294117647,-0.375,0,0,9.556486081694104,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808653.9097207,4.145349042140433,-0.1410129904687153,0.6130337285000066,0.10588235294117647,-0.375,0,0,9.559137115658809,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808653.9346936,4.147518643926042,-0.13950193168864947,0.6036697396249976,0.10588235294117647,-0.375,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808653.9599123,4.147518643926042,-0.13950193168864947,0.5942178140000108,0.0,-0.375,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808653.9848645,4.147518643926042,-0.13950193168864947,0.584863480624996,0.0,-0.375,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808654.0098093,4.147518643926042,-0.13950193168864947,0.5755072797499919,0.0,-0.375,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808654.0349033,4.147518643926042,-0.13950193168864947,0.5660981866250053,0.0,-0.375,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808654.0601132,4.147518643926042,-0.13950193168864947,0.5566498516250106,0.0,-0.375,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808654.0848565,4.147518643926042,-0.13950193168864947,0.5473654351249947,0.0,-0.375,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808654.110019,4.147518643926042,-0.13950193168864947,0.5379307298750006,0.0,-0.375,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808654.1348884,4.147518643926042,-0.13950193168864947,0.528613590875011,0.0,-0.375,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808654.1601763,4.147518643926042,-0.13950193168864947,0.5222881451250031,0.0,-0.25,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808654.1848357,4.147518643926042,-0.13950193168864947,0.5161200418749984,0.0,-0.25,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808654.2097096,4.147518643926042,-0.13950193168864947,0.509899983375007,0.0,-0.25,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808654.2350752,4.147518643926042,-0.13950193168864947,0.5036071143750006,0.0,-0.25,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808654.2600574,4.147518643926042,-0.13950193168864947,0.49731622712501167,0.0,-0.25,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808654.2852125,4.147518643926042,-0.13950193168864947,0.49103109312500226,0.0,-0.25,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808654.3097007,4.147518643926042,-0.13950193168864947,0.4849007493750007,0.0,-0.25,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808654.3348322,4.147518643926042,-0.13950193168864947,0.47861873437500424,0.0,-0.25,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808654.3598092,4.147518643926042,-0.13950193168864947,0.47237454762500863,0.0,-0.25,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808654.385067,4.147518643926042,-0.13950193168864947,0.46606085112500734,0.0,-0.25,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808654.4097838,4.147518643926042,-0.13950193168864947,0.4598790816250043,0.0,-0.25,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808654.435885,4.147518643926042,-0.13950193168864947,0.45335896212500854,0.0,-0.25,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808654.4597733,4.147518643926042,-0.13950193168864947,0.44738266587501113,0.0,-0.25,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808654.4848769,4.147518643926042,-0.13950193168864947,0.44110728112499925,0.0,-0.25,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808654.50975,4.147518643926042,-0.13950193168864947,0.43488653137499955,0.0,-0.25,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808654.5352619,4.147518643926042,-0.13950193168864947,0.42851033562500607,0.0,-0.25,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808654.559926,4.147518643926042,-0.13950193168864947,0.42234535687499875,0.0,-0.25,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808654.5849004,4.147518643926042,-0.13950193168864947,0.4161040476249978,0.0,-0.25,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808654.6099086,4.147518643926042,-0.13950193168864947,0.4098522551250026,0.0,-0.25,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808654.6388574,4.147518643926042,-0.13950193168864947,0.4026207858750011,0.0,-0.25,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808654.6601532,4.147518643926042,-0.13950193168864947,0.3973008418750082,0.0,-0.25,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808654.6849225,4.147518643926042,-0.13950193168864947,0.3911002713750092,0.0,-0.25,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808654.7100015,4.147518643926042,-0.13950193168864947,0.38482914262500845,0.0,-0.25,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808654.735207,4.147518643926042,-0.13950193168864947,0.3785335068750014,0.0,-0.25,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808654.7602923,4.147518643926042,-0.13950193168864947,0.372257001874999,0.0,-0.25,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808654.7852535,4.147518643926042,-0.13950193168864947,0.3660202806250083,0.0,-0.25,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808654.8212988,4.147518643926042,-0.13950193168864947,0.35700770012500976,0.0,-0.25,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808654.8350174,4.147518643926042,-0.13950193168864947,0.3535850431250082,0.0,-0.25,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808654.8601704,4.147518643926042,-0.13950193168864947,0.3472865406250064,0.0,-0.25,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808654.8848276,4.147518643926042,-0.13950193168864947,0.34112202587500906,0.0,-0.25,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808654.9099708,4.147518643926042,-0.13950193168864947,0.3348367381250056,0.0,-0.25,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808654.9351127,4.147518643926042,-0.13950193168864947,0.32855249387500846,0.0,-0.25,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808654.9598541,4.147518643926042,-0.13950193168864947,0.32236332937500817,0.0,-0.25,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808654.9848354,4.147518643926042,-0.13950193168864947,0.31611650212499837,0.0,-0.25,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808655.0097344,4.147518643926042,-0.13950193168864947,0.31300381512500036,0.0,-0.125,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
